,year,ffs_pid,pos,assists,big_chances,big_chances_scored,big_chances_created,blocks,bonus,bps,chances_created,clean_sheets,clearances,corners,corners_ss,crosses,crosses_ss,fouls,gameweek,goals,goals_in_box,goals_head,goals_set_play,goals_penalty,goals_conceded,interceptions,mins,own_goals,passes,passes_rec,passes_rec_final_third,passes_ss,passes_final_third_ss,points,red_cards,recoveries,saves,saves_penalty,shots,shots_on_target,shots_in_box,shots_head,shots_set_play,shots_set_play_head,sub_on,sub_off,tackles,tackles_ss,take_ons,take_ons_ss,touches,touches_final_third,touches_in_box,yellow_cards
1570,2016,james-collins,d,0.0,0.045454545454545456,0.045454545454545456,0.0,0.8181818181818182,0.13636363636363635,15.590909090909092,0.18181818181818182,0.2727272727272727,6.681818181818182,0.0,0.0,0.0,0.0,0.3181818181818182,20.818181818181817,0.09090909090909091,0.09090909090909091,0.045454545454545456,0.09090909090909091,0.0,1.3181818181818181,1.7272727272727273,75.18181818181819,0.0,26.363636363636363,20.363636363636363,2.272727272727273,20.681818181818183,0.4090909090909091,2.9545454545454546,0.0,2.727272727272727,0.0,0.0,0.5,0.18181818181818182,0.5,0.4090909090909091,0.45454545454545453,0.4090909090909091,0.13636363636363635,0.045454545454545456,1.5909090909090908,0.9545454545454546,0.045454545454545456,0.045454545454545456,38.54545454545455,1.3181818181818181,0.8636363636363636,0.13636363636363635
1571,2016,james-mcarthur,m,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.20689655172413793,0.2413793103448276,14.172413793103448,0.5517241379310345,0.10344827586206896,0.896551724137931,0.034482758620689655,0.0,0.896551724137931,0.27586206896551724,1.4137931034482758,19.413793103448278,0.1724137931034483,0.1724137931034483,0.10344827586206896,0.034482758620689655,0.0,1.3448275862068966,0.896551724137931,69.3103448275862,0.0,29.379310344827587,24.06896551724138,7.724137931034483,23.03448275862069,5.344827586206897,3.1724137931034484,0.0,4.758620689655173,0.0,0.0,0.7931034482758621,0.20689655172413793,0.5172413793103449,0.27586206896551724,0.2413793103448276,0.0,0.1724137931034483,0.5517241379310345,3.0,2.0689655172413794,0.7931034482758621,0.6206896551724138,42.13793103448276,12.448275862068966,1.793103448275862,0.1724137931034483
1572,2016,james-mcclean,m,0.08823529411764706,0.029411764705882353,0.029411764705882353,0.08823529411764706,0.08823529411764706,0.029411764705882353,8.882352941176471,0.5588235294117647,0.058823529411764705,0.7941176470588235,0.3235294117647059,0.058823529411764705,2.8529411764705883,0.7058823529411765,0.9117647058823529,20.205882352941178,0.029411764705882353,0.029411764705882353,0.0,0.029411764705882353,0.0,0.7058823529411765,0.5,43.05882352941177,0.0,10.294117647058824,11.852941176470589,6.352941176470588,7.352941176470588,2.8823529411764706,1.5294117647058822,0.0,2.735294117647059,0.0,0.0,0.6764705882352942,0.38235294117647056,0.4117647058823529,0.11764705882352941,0.14705882352941177,0.029411764705882353,0.6176470588235294,0.23529411764705882,2.588235294117647,1.6176470588235294,1.2058823529411764,0.6470588235294118,21.647058823529413,10.117647058823529,1.1470588235294117,0.2647058823529412
1573,2016,james-milner,m,0.1111111111111111,0.25,0.19444444444444445,0.08333333333333333,0.1388888888888889,0.5277777777777778,19.333333333333332,1.5555555555555556,0.3333333333333333,2.8333333333333335,2.5277777777777777,0.5277777777777778,7.194444444444445,1.4722222222222223,1.0555555555555556,20.27777777777778,0.19444444444444445,0.19444444444444445,0.0,0.0,0.19444444444444445,0.9722222222222222,1.2222222222222223,87.75,0.0,60.166666666666664,53.75,18.444444444444443,47.97222222222222,13.38888888888889,4.0,0.0,5.75,0.0,0.0,1.0,0.4722222222222222,0.5833333333333334,0.05555555555555555,0.2777777777777778,0.0,0.0,0.16666666666666666,3.9722222222222223,2.611111111111111,1.3055555555555556,0.8611111111111112,92.27777777777777,31.944444444444443,1.9444444444444444,0.1388888888888889
1574,2016,james-morrison,m,0.06451612903225806,0.0967741935483871,0.03225806451612903,0.03225806451612903,0.12903225806451613,0.06451612903225806,10.483870967741936,0.7419354838709677,0.12903225806451613,0.3870967741935484,0.0967741935483871,0.03225806451612903,0.7096774193548387,0.03225806451612903,0.6129032258064516,20.741935483870968,0.16129032258064516,0.0967741935483871,0.03225806451612903,0.03225806451612903,0.0,0.7096774193548387,0.7419354838709677,56.064516129032256,0.0,24.64516129032258,19.967741935483872,8.193548387096774,19.903225806451612,7.354838709677419,2.6451612903225805,0.0,3.6129032258064515,0.0,0.0,0.7419354838709677,0.25806451612903225,0.3548387096774194,0.12903225806451613,0.06451612903225806,0.0,0.45161290322580644,0.3870967741935484,1.6451612903225807,0.8387096774193549,0.7096774193548387,0.4838709677419355,33.193548387096776,12.451612903225806,0.9032258064516129,0.0967741935483871
1575,2016,james-tomkins,d,0.0,0.25,0.125,0.0,0.5416666666666666,0.16666666666666666,15.083333333333334,0.08333333333333333,0.25,5.208333333333333,0.0,0.0,0.125,0.08333333333333333,0.4166666666666667,19.208333333333332,0.125,0.125,0.0,0.125,0.0,1.5,1.5416666666666667,82.33333333333333,0.0,30.291666666666668,21.125,2.1666666666666665,23.333333333333332,0.4166666666666667,3.0833333333333335,0.0,3.875,0.0,0.0,0.5833333333333334,0.16666666666666666,0.5,0.16666666666666666,0.5,0.16666666666666666,0.041666666666666664,0.20833333333333334,1.8333333333333333,1.1666666666666667,0.08333333333333333,0.08333333333333333,42.375,1.9166666666666667,0.9166666666666666,0.16666666666666666
1576,2016,james-ward-prowse,m,0.13333333333333333,0.2,0.06666666666666667,0.0,0.06666666666666667,0.16666666666666666,12.466666666666667,1.4333333333333333,0.3,1.0666666666666667,2.566666666666667,0.8,4.766666666666667,1.2666666666666666,0.9,20.633333333333333,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.8666666666666667,0.6333333333333333,62.8,0.0,32.166666666666664,28.8,10.033333333333333,26.733333333333334,7.5,3.1,0.0,4.566666666666666,0.0,0.0,1.4,0.5333333333333333,0.7666666666666667,0.2,0.43333333333333335,0.03333333333333333,0.26666666666666666,0.3,1.7666666666666666,0.9666666666666667,0.2,0.2,45.9,17.266666666666666,1.5666666666666667,0.13333333333333333
1577,2016,jamie-vardy,f,0.22857142857142856,0.42857142857142855,0.2571428571428571,0.17142857142857143,0.0,0.7714285714285715,18.057142857142857,0.8857142857142857,0.2,0.2571428571428571,0.02857142857142857,0.0,1.3428571428571427,0.2,0.7428571428571429,19.8,0.37142857142857144,0.37142857142857144,0.02857142857142857,0.02857142857142857,0.0,1.5714285714285714,0.22857142857142856,80.22857142857143,0.0,15.142857142857142,14.857142857142858,9.17142857142857,9.457142857142857,4.828571428571428,4.685714285714286,0.02857142857142857,1.6,0.0,0.0,1.5142857142857142,0.7428571428571429,1.3142857142857143,0.22857142857142856,0.22857142857142856,0.02857142857142857,0.05714285714285714,0.22857142857142856,0.7714285714285715,0.42857142857142855,1.2,0.45714285714285713,24.942857142857143,15.371428571428572,3.8285714285714287,0.05714285714285714
1578,2016,jan-vertonghen,d,0.0,0.0,0.0,0.0,0.6363636363636364,0.15151515151515152,19.242424242424242,0.21212121212121213,0.45454545454545453,6.96969696969697,0.0,0.0,0.2727272727272727,0.030303030303030304,0.6363636363636364,19.303030303030305,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,1.2727272727272727,87.78787878787878,0.0,62.15151515151515,48.24242424242424,3.242424242424242,53.0,1.5454545454545454,3.727272727272727,0.0,5.696969696969697,0.0,0.0,0.42424242424242425,0.12121212121212122,0.15151515151515152,0.030303030303030304,0.18181818181818182,0.0,0.0,0.09090909090909091,1.606060606060606,1.303030303030303,0.8181818181818182,0.7878787878787878,77.33333333333333,3.1515151515151514,0.2727272727272727,0.15151515151515152
1579,2016,jason-denayer,d,0.0,0.0,0.0,0.0,0.7916666666666666,0.0,13.0,0.08333333333333333,0.25,3.375,0.0,0.0,0.4166666666666667,0.041666666666666664,0.7083333333333334,21.208333333333332,0.0,0.0,0.0,0.0,0.0,1.25,1.4166666666666667,78.25,0.041666666666666664,24.416666666666668,19.5,3.7083333333333335,19.541666666666668,2.125,2.25,0.0,4.041666666666667,0.0,0.0,0.25,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.20833333333333334,2.125,1.4583333333333333,0.4166666666666667,0.20833333333333334,36.208333333333336,4.083333333333333,0.25,0.08333333333333333
1580,2016,jason-puncheon,m,0.16666666666666666,0.0,0.0,0.1388888888888889,0.16666666666666666,0.1388888888888889,14.722222222222221,1.6666666666666667,0.19444444444444445,1.0555555555555556,2.611111111111111,0.8333333333333334,4.083333333333333,1.3055555555555556,1.7222222222222223,20.055555555555557,0.0,0.0,0.0,0.0,0.0,1.4722222222222223,1.0,85.94444444444444,0.0,40.80555555555556,32.111111111111114,9.555555555555555,33.138888888888886,8.75,2.5277777777777777,0.0,7.111111111111111,0.0,0.0,1.25,0.2777777777777778,0.4166666666666667,0.027777777777777776,0.3611111111111111,0.027777777777777776,0.027777777777777776,0.16666666666666666,3.0,2.0277777777777777,1.4444444444444444,1.0555555555555556,58.583333333333336,20.11111111111111,1.6388888888888888,0.25
1581,2016,javier-manquillo,d,0.0,0.05,0.05,0.0,0.25,0.0,12.35,0.2,0.1,2.5,0.0,0.0,1.7,0.25,0.7,21.1,0.05,0.05,0.0,0.05,0.0,1.4,1.2,71.4,0.0,21.15,19.1,7.9,16.45,5.05,1.9,0.0,2.9,0.0,0.0,0.15,0.05,0.1,0.0,0.05,0.0,0.25,0.1,1.85,1.55,1.2,0.75,40.9,12.45,0.85,0.1
1582,2016,jeff-hendrick,m,0.03125,0.03125,0.0,0.0,0.34375,0.09375,9.90625,0.40625,0.28125,1.0,0.0,0.0,0.53125,0.125,1.34375,20.78125,0.0625,0.03125,0.03125,0.03125,0.0,1.40625,1.21875,84.21875,0.0,31.40625,23.9375,5.46875,24.40625,4.40625,2.4375,0.03125,5.0,0.0,0.0,0.96875,0.1875,0.1875,0.03125,0.4375,0.03125,0.03125,0.125,2.09375,1.03125,1.28125,0.71875,42.625,9.8125,0.65625,0.1875
1583,2016,jeffrey-schlupp,d,0.10526315789473684,0.0,0.0,0.0,0.21052631578947367,0.3157894736842105,13.68421052631579,0.3157894736842105,0.15789473684210525,2.4210526315789473,0.05263157894736842,0.0,0.7894736842105263,0.10526315789473684,0.21052631578947367,25.842105263157894,0.0,0.0,0.0,0.0,0.0,0.8947368421052632,1.3157894736842106,59.78947368421053,0.0,18.473684210526315,15.31578947368421,5.894736842105263,13.210526315789474,4.2631578947368425,2.5789473684210527,0.0,3.6842105263157894,0.0,0.0,0.15789473684210525,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.3684210526315789,0.21052631578947367,2.6315789473684212,1.894736842105263,1.5263157894736843,0.7894736842105263,35.73684210526316,9.421052631578947,1.0526315789473684,0.0
1584,2016,jermain-defoe,f,0.08108108108108109,0.4594594594594595,0.2702702702702703,0.0,0.05405405405405406,0.6756756756756757,17.56756756756757,0.5405405405405406,0.16216216216216217,0.13513513513513514,0.0,0.0,0.5135135135135135,0.08108108108108109,0.6486486486486487,19.243243243243242,0.40540540540540543,0.40540540540540543,0.0,0.02702702702702703,0.13513513513513514,1.7027027027027026,0.08108108108108109,89.78378378378379,0.0,12.297297297297296,11.783783783783784,7.27027027027027,9.756756756756756,4.027027027027027,4.513513513513513,0.0,1.972972972972973,0.0,0.0,2.675675675675676,0.8378378378378378,1.945945945945946,0.0,0.32432432432432434,0.0,0.0,0.05405405405405406,0.8378378378378378,0.5135135135135135,1.2972972972972974,0.7297297297297297,22.37837837837838,12.486486486486486,3.945945945945946,0.02702702702702703
1585,2016,jesse-lingard,m,0.12,0.16,0.0,0.16,0.04,0.12,9.28,1.16,0.32,0.48,0.04,0.0,1.0,0.28,1.04,22.96,0.04,0.0,0.0,0.0,0.0,0.48,0.56,54.72,0.0,29.08,29.44,13.44,25.52,12.28,2.48,0.0,2.24,0.0,0.0,1.48,0.52,0.68,0.08,0.12,0.0,0.28,0.6,1.12,0.68,1.72,0.84,39.88,19.96,1.84,0.12
1586,2016,jesus-navas,m,0.125,0.0,0.0,0.125,0.041666666666666664,0.041666666666666664,9.375,0.8333333333333334,0.08333333333333333,0.5833333333333334,0.3333333333333333,0.16666666666666666,3.7916666666666665,0.6666666666666666,0.25,20.541666666666668,0.0,0.0,0.0,0.0,0.0,0.7083333333333334,0.875,44.083333333333336,0.0,24.208333333333332,24.125,13.875,20.208333333333332,10.916666666666666,1.7916666666666667,0.0,2.5,0.0,0.0,0.3333333333333333,0.08333333333333333,0.20833333333333334,0.08333333333333333,0.125,0.08333333333333333,0.5,0.25,1.25,0.7916666666666666,0.6666666666666666,0.625,37.0,20.041666666666668,2.2083333333333335,0.08333333333333333
1587,2016,joe-allen,m,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.19444444444444445,0.16666666666666666,0.3611111111111111,16.72222222222222,0.7777777777777778,0.2777777777777778,1.0,0.7777777777777778,0.2222222222222222,1.4166666666666667,0.3888888888888889,0.75,19.27777777777778,0.16666666666666666,0.16666666666666666,0.027777777777777776,0.05555555555555555,0.0,1.3611111111111112,1.75,81.55555555555556,0.0,35.69444444444444,29.666666666666668,10.222222222222221,29.02777777777778,9.166666666666666,3.388888888888889,0.0,6.5,0.0,0.0,1.1111111111111112,0.4722222222222222,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.0,0.05555555555555555,0.2222222222222222,3.5555555555555554,2.4444444444444446,1.6666666666666667,1.0,53.5,17.916666666666668,2.5277777777777777,0.25
1588,2016,joel-matip,d,0.0,0.10344827586206896,0.034482758620689655,0.0,0.41379310344827586,0.1724137931034483,17.310344827586206,0.3448275862068966,0.3103448275862069,5.310344827586207,0.0,0.0,0.1724137931034483,0.0,0.4827586206896552,21.137931034482758,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.8620689655172413,1.6206896551724137,84.6896551724138,0.0,58.55172413793103,46.689655172413794,3.7241379310344827,51.03448275862069,2.7241379310344827,3.2758620689655173,0.0,5.137931034482759,0.0,0.0,0.896551724137931,0.13793103448275862,0.8275862068965517,0.5517241379310345,0.7586206896551724,0.5517241379310345,0.06896551724137931,0.0,1.8275862068965518,1.6206896551724137,0.4827586206896552,0.3448275862068966,71.10344827586206,4.896551724137931,1.4482758620689655,0.10344827586206896
1589,2016,joel-ward,d,0.02631578947368421,0.02631578947368421,0.0,0.05263157894736842,0.2894736842105263,0.13157894736842105,15.736842105263158,0.2894736842105263,0.18421052631578946,3.5789473684210527,0.0,0.0,2.0526315789473686,0.39473684210526316,0.9736842105263158,19.657894736842106,0.0,0.0,0.0,0.0,0.0,1.6578947368421053,1.5526315789473684,89.94736842105263,0.0,34.1578947368421,26.92105263157895,8.473684210526315,25.13157894736842,5.842105263157895,2.210526315789474,0.0,5.078947368421052,0.0,0.0,0.3684210526315789,0.05263157894736842,0.13157894736842105,0.05263157894736842,0.15789473684210525,0.02631578947368421,0.0,0.02631578947368421,2.8684210526315788,2.3157894736842106,0.8421052631578947,0.5263157894736842,61.55263157894737,15.736842105263158,0.47368421052631576,0.18421052631578946
1590,2016,joey-barton,m,0.14285714285714285,0.0,0.0,0.07142857142857142,0.21428571428571427,0.07142857142857142,13.857142857142858,0.6428571428571429,0.2857142857142857,1.3571428571428572,0.0,0.0,0.6428571428571429,0.21428571428571427,1.4285714285714286,27.5,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,1.1428571428571428,1.4285714285714286,78.85714285714286,0.0,41.142857142857146,28.214285714285715,4.642857142857143,30.071428571428573,3.9285714285714284,2.7142857142857144,0.0,6.571428571428571,0.0,0.0,0.8571428571428571,0.21428571428571427,0.07142857142857142,0.0,0.42857142857142855,0.0,0.14285714285714285,0.07142857142857142,4.928571428571429,3.0714285714285716,0.5,0.42857142857142855,55.285714285714285,8.0,0.2857142857142857,0.2857142857142857
1591,2016,john-oshea,d,0.03571428571428571,0.0,0.0,0.03571428571428571,0.6071428571428571,0.07142857142857142,11.928571428571429,0.03571428571428571,0.10714285714285714,5.357142857142857,0.0,0.0,0.0,0.0,0.6071428571428571,21.821428571428573,0.0,0.0,0.0,0.0,0.0,1.5,1.3928571428571428,77.14285714285714,0.0,24.5,17.071428571428573,1.8571428571428572,18.678571428571427,0.21428571428571427,1.6428571428571428,0.0,3.2857142857142856,0.0,0.0,0.10714285714285714,0.07142857142857142,0.10714285714285714,0.07142857142857142,0.10714285714285714,0.07142857142857142,0.07142857142857142,0.17857142857142858,1.5,1.0357142857142858,0.0,0.0,35.07142857142857,0.8214285714285714,0.32142857142857145,0.17857142857142858
1592,2016,john-stones,d,0.0,0.1111111111111111,0.0,0.0,0.5185185185185185,0.14814814814814814,12.88888888888889,0.14814814814814814,0.14814814814814814,4.222222222222222,0.0,0.0,0.0,0.0,0.2962962962962963,16.77777777777778,0.0,0.0,0.0,0.0,0.0,1.0740740740740742,1.4444444444444444,74.55555555555556,0.0,54.25925925925926,46.111111111111114,2.0,49.77777777777778,1.5185185185185186,2.185185185185185,0.0,4.222222222222222,0.0,0.0,0.48148148148148145,0.07407407407407407,0.48148148148148145,0.4074074074074074,0.48148148148148145,0.4074074074074074,0.14814814814814814,0.1111111111111111,1.1851851851851851,0.9259259259259259,0.8148148148148148,0.7777777777777778,65.25925925925925,2.7777777777777777,0.8518518518518519,0.037037037037037035
1593,2016,jonathan-walters,m,0.13043478260869565,0.2608695652173913,0.08695652173913043,0.043478260869565216,0.17391304347826086,0.30434782608695654,10.565217391304348,0.5217391304347826,0.2608695652173913,1.3043478260869565,0.0,0.0,1.565217391304348,0.2608695652173913,0.5652173913043478,16.782608695652176,0.17391304347826086,0.17391304347826086,0.08695652173913043,0.0,0.043478260869565216,0.9565217391304348,0.17391304347826086,56.34782608695652,0.0,14.391304347826088,14.91304347826087,8.08695652173913,8.217391304347826,3.608695652173913,3.3043478260869565,0.0,1.826086956521739,0.0,0.0,1.0869565217391304,0.5217391304347826,0.9565217391304348,0.5217391304347826,0.17391304347826086,0.17391304347826086,0.43478260869565216,0.08695652173913043,0.5217391304347826,0.34782608695652173,0.6521739130434783,0.34782608695652173,24.565217391304348,12.695652173913043,2.8260869565217392,0.043478260869565216
1594,2016,jonny-evans,d,0.03225806451612903,0.0967741935483871,0.06451612903225806,0.0,0.6129032258064516,0.22580645161290322,14.903225806451612,0.25806451612903225,0.12903225806451613,4.870967741935484,0.0,0.0,0.2903225806451613,0.06451612903225806,1.0,19.741935483870968,0.06451612903225806,0.06451612903225806,0.06451612903225806,0.06451612903225806,0.0,1.2580645161290323,2.3870967741935485,85.09677419354838,0.0,30.387096774193548,19.483870967741936,2.3870967741935485,24.387096774193548,1.2903225806451613,2.5483870967741935,0.0,6.483870967741935,0.0,0.0,0.2903225806451613,0.16129032258064516,0.2903225806451613,0.1935483870967742,0.2903225806451613,0.1935483870967742,0.03225806451612903,0.06451612903225806,1.935483870967742,1.3548387096774193,0.8387096774193549,0.7419354838709677,44.41935483870968,2.7096774193548385,0.41935483870967744,0.25806451612903225
1595,2016,jordan-henderson,m,0.16666666666666666,0.0,0.0,0.125,0.125,0.20833333333333334,17.083333333333332,1.3333333333333333,0.2916666666666667,1.6666666666666667,2.0,0.20833333333333334,2.7083333333333335,0.6666666666666666,1.1666666666666667,12.708333333333334,0.041666666666666664,0.0,0.0,0.0,0.0,1.1666666666666667,1.6666666666666667,88.25,0.0,85.70833333333333,66.375,11.541666666666666,73.625,10.958333333333334,2.875,0.0,8.833333333333334,0.0,0.0,0.7083333333333334,0.16666666666666666,0.125,0.0,0.2916666666666667,0.0,0.0,0.08333333333333333,5.291666666666667,3.6666666666666665,0.4583333333333333,0.20833333333333334,100.95833333333333,18.375,0.2916666666666667,0.3333333333333333
